553704	1122	201527010515
553705	1122	201525010617
553706	1073	201527010506
553707	1121	201525010307
553708	1123	201525010307
553709	1121	201525010320
553710	1092	201525010105
553711	1091	201525010107
553712	18068	201525010327
553713	1124	201525010315
553714	1083	201525010318
553715	1051	201525010407
553716	1056	201527010616
553717	1083	201525010217
553718	1145	201525010307
553719	18067	201525010103
553720	18068	201525010330
553721	1083	201525010313
553722	1124	201525010222
553723	18068	201525010326
553724	1124	201525010318
553725	18056	201527010425
553726	18065	201525010317
553727	1125	201525010219
553729	1145	201525010202
553730	1084	201525010121
553731	1121	201525010111
553732	1011	201525010325
553733	1092	201525010107
553734	1084	201525010228
553735	1122	201525010307
553736	1083	201525010328
553737	1151	201525010309
553738	1084	201525010315
553739	1123	201525010320
553740	1084	201525010222
553741	1124	201525010217
553742	1124	201525010224
553743	18068	201525010103
553744	18044	201525010223
553745	1125	201525010107
553746	1035	201525010104
553747	18062	201525010427
553748	1121	201525010322
553749	1091	201525010216
553750	1091	201525010126
553751	1035	201525010229
553753	1006	201525010325
553754	18046	201527010422
553755	1124	201525010313
553756	1059	201525010315
553757	1122	201525010202
553758	1006	201525010115
553759	1121	201525010323
553761	1062	201525010314
553762	1124	201525010328
553763	1047	201525010203
553764	1084	201525010318
553765	1145	201525010308
553766	18069	201525010103
553767	18044	201525010107
553768	1092	201525010219
553769	1123	201525010322
553770	18048	201525010127
553771	1084	201525010224
553772	1123	201525010111
553773	1059	201525010222
553774	1051	201525010215
553775	1121	201525010115
553776	1059	201525010318
553777	1120	201525010110
553778	1123	201525010323
553779	1038	201525010319
553780	1151	201525010315
553781	1011	201525010311
553782	1084	201525010217
553783	1151	201525010209
553784	1091	201525010302
553785	1051	201527010113
553787	1123	201525010115
553788	1151	201525010119
553789	1083	201525010301
553790	1122	201525010304
553791	1040	201527010321
553792	18045	201527010502
553793	1047	201525010312
553794	18042	201525010201
553795	1091	201525010219
553796	18049	201525010218
553797	18058	201525010211
553798	18057	201525040126
553799	1092	201525010216
553800	1084	201525010313
553801	1040	201525010226
553802	18047	201527010422
553803	1059	201525010217
553804	18071	201525010326
553805	1040	201525010225
553806	1062	201527010621
553807	1151	201525040515
553808	1059	201525010224
553809	18052	201527010516
553810	1084	201525010209
553811	11153	201525010117
553812	1124	201525010301
553813	18045	201525010107
553814	1125	201525010216
553816	18043	201525010201
553817	18071	201525010327
553818	1051	201525010329
553819	1083	201525010415
553820	1038	201525010307
553821	1137	201525010229
553822	11128	201525010219
553823	1084	201525010328
553824	1151	201525010303
553825	11129	201525010124
553826	18052	201525010127
553827	1122	201525010320
553828	1051	201527010114
553829	1145	201525010115
553830	1059	201525010328
553831	1083	201525010304
553832	1137	201525010108
553833	18051	201525010218
553834	1083	201525010307
553835	1122	201525010115
553836	18044	201525060101
553837	1039	201525010132
553838	1124	201525010415
553839	18046	201525010107
553840	18048	201527010422
553841	18053	201527010516
553843	1084	201527010521
553844	1050	201525010202
553845	18044	201525010312
553846	1059	201525010307
553847	1056	201527010425
553848	1151	201525010318
553849	18070	201525010103
553850	1121	201525010321
553851	1125	201525010207
553852	1038	201525010229
553853	18062	201525010212
553854	18070	201525010330
553855	1083	201525010320
553856	11156	201527010323
553857	18065	201525040126
553858	18050	201525010119
553859	1083	201525010116
553861	11128	201525010216
553862	1056	201525010403
553863	1145	201525010214
553864	18070	201525010326
553865	1040	201525010306
553866	1059	201525010301
553868	1084	201525010415
553869	1125	201525010131
553870	1041	201527010523
553871	1137	201525010104
553872	18051	201525010123
553873	18046	201525060203
553874	18043	201525010119
553875	18043	201525010318
553876	1050	201525010308
553877	1120	201525040326
553878	1059	201525010415
553879	18054	201525010127
553880	1123	201525010321
553881	18054	201527010119
553882	18045	201525060101
553883	1084	201525010308
553884	1046	201525010309
553885	1124	201525010320
553886	1062	201527010321
553888	1059	201525010513
553889	1124	201525010116
553890	1056	201525010202
553891	18041	201527010522
553892	1154	201525010403
553893	1050	201525010311
553894	18042	201525010323
553895	1092	201525010126
553896	18044	201525010201
553899	1040	201525010204
553900	18063	201525010427
553901	1046	201525010226
553902	1042	201525010110
553903	1151	201525010308
553904	1062	201525010132
553905	18047	201525010107
553906	1062	201525010229
553907	1091	201525010309
553908	1122	201525010214
553909	1122	201527010227
553910	18042	201525010318
553911	1059	201525010320
553912	1009	201527010621
553913	18070	201525010327
553914	1107	201525010124
553915	1083	201525010202
553916	1091	201525010308
553917	18051	201525010219
553918	1091	201525010207
553919	18054	201527010413
553920	1124	201525010325
553922	1121	201525010130
553923	1005	201527010621
553924	18043	201525010323
553925	1125	201525010308
553926	1145	201525010102
553928	18071	201525010330
553929	1050	201525010120
553930	18068	201527010106
553931	18054	201527010517
553932	1047	201525010229
553933	18044	201525010318
553934	18042	201525010303
553935	1122	201525010204
553936	1037	201527010124
553937	1050	201525010115
553938	11141	201527010621
553939	1123	201525010606
553940	1099	201527010529
553941	18053	201525010121
553942	1059	201525010116
553943	1124	201525010513
553944	18068	201525010127
553945	1092	201525010207
553946	18062	201525010211
553947	1051	201525010614
553948	1123	201525010130
553949	18044	201525010323
553950	18043	201525010320
553951	18051	201527010422
553952	1125	201525010126
553953	1091	201527010106
553954	17229	201525010105
553955	1151	201525010328
553956	1040	201525010132
553957	18071	201525010103
553958	1145	201525010106
553959	1124	201525010202
553960	18041	201525010317
553961	1151	201525010224
553963	1073	201525010311
553964	1040	201525010221
553965	1084	201525010125
553966	18043	201525010303
553967	1124	201525010304
553968	1048	201527010404
553969	18051	201525010310
553970	1151	201525010122
553971	1046	201527010502
553972	18050	201527010119
553973	18046	201525010318
553974	18058	201525010330
553975	11128	201525010126
553976	1039	201525010108
553977	1084	201525010314
553978	1040	201527010317
553979	1092	201525010308
553980	18055	201525010228
553981	1122	201525010106
553982	18054	201527010516
553983	18042	201525010320
553984	1137	201525010128
553985	1154	201525010115
553987	18045	201525010201
553988	1084	201525010202
553989	1091	201525010127
553990	1084	201525010225
553991	18053	201525010123
553992	1050	201525010327
553993	1055	201527010523
553994	1121	201525010109
553995	1121	201525010614
553996	18045	201525010323
553997	1040	201525060230
553998	1084	201525010304
553999	18055	201525010218
554000	1155	201525010224
554002	18042	201525010223
554003	1059	201525010202
554004	18070	201525010206
554005	1123	201525010109
554007	1091	201525010218
554008	1092	201525010309
554009	1083	201525010204
554010	1059	201525010313
554011	1083	201525010115
554012	18052	201525010219
554013	18043	201525010223
554014	1124	201525010314
554015	18046	201525010201
554016	1125	201525010127
554017	1125	201525010309
554018	1151	201525010415
554019	1062	201525010108
554020	1050	201525010101
554021	1031	201527010124
554022	11128	201525010309
554023	1151	201525010513
554024	1151	201525010302
554025	1124	201525010115
554026	1050	201525010102
554027	1125	201525010301
554028	18056	201525010218
554029	1062	201525010118
554030	18055	201525010227
554032	18046	201525010323
554033	1083	201525010314
554034	1046	201525010324
554035	1050	201525010326
554036	18047	201525010201
554037	1154	201527010523
554038	1083	201525010322
554039	11128	201525010206
554040	1051	201525010307
554041	1051	201525010226
554043	18058	201525010216
554044	1145	201525010606
554045	1125	201525010327
554047	18045	201525010119
554048	1084	201525010115
554049	1151	201525010125
554050	1069	201525010117
554051	1047	201525010132
554052	1123	201525010614
554053	18043	201525010312
554054	18049	201525010317
554055	1059	201525010115
554056	1151	201525010222
554057	1083	201525010329
554058	1051	201525010205
554059	18045	201525010318
554060	1047	201525010108
554061	18058	201525010103
554062	1121	201525010226
554063	18059	201525010330
554064	1091	201525010215
554065	1069	201527010113
554066	18046	201525060101
554068	1137	201525010110
554069	1145	201525010111
554070	18051	201527010113
554071	18047	201525060101
554072	1091	201525050212
554073	1130	201527010113
554074	1121	201527010227
554075	1043	201525060222
554077	18048	201525060101
554078	1083	201527010602
554080	1124	201527010602
554090	11141	201527010222
554091	11141	201527010219
554092	11141	201527010414
554093	1032	201527010115
554094	1069	201527010408
554095	11141	201527010529
554096	11141	201527010519
554097	11141	201527010323
554098	11141	201527010129
554099	1032	201527010328
554101	11141	201527010421
554102	1043	201527010303
554103	11141	201527010305
554104	1032	201527010308
554105	11141	201527010309
554106	11141	201527010528
554107	1122	201525050125
554108	11141	201527010522
554109	11141	201527010605
554110	11141	201527010103
554111	1032	201527010615
554112	1065	201525040126
554113	11141	201527010125
554114	11141	201527010314
554115	18045	201525040105
554116	1032	201527010126
554117	11141	201527010109
554118	11141	201527010629
554119	11141	201527010117
554120	1006	201527010222
554121	1032	201527010410
554122	1032	201527010310
554123	11141	201527010206
554124	1032	201527010317
554125	1032	201527010229
554126	1050	201525060225
554127	1032	201527010524
554128	11141	201527010523
554129	1032	201527010114
554130	1032	201527010613
554131	1032	201527010116
554132	1154	201525050217
554133	1032	201527010217
554134	1032	201527010506
554135	1032	201527010609
554136	11141	201527010530
554137	1032	201527010405
554138	1043	201527010107
554139	11141	201527010302
554140	1032	201527010611
554141	1032	201527010502
554142	1042	201527010309
554143	1008	201527010230
554144	1011	201527010223
554145	1032	201527010128
554146	1011	201527010214
554147	1003	201527010427
554148	11141	201527010429
554149	1032	201527010108
554150	1083	201525010102
554151	1043	201527010521
554152	18046	201525040105
554153	1028	201525060222
554154	1043	201527010601
554155	1032	201527010311
554156	1006	201527010608
554157	11141	201527010511
554158	1032	201527010407
554159	1003	201527010213
554160	1041	201527010325
554161	1092	201525050217
554162	1043	201527010603
554163	1043	201527010428
554164	1073	201527010222
554165	10345	201525060210
554166	1006	201527010429
554167	18051	201525040126
554168	1032	201527010628
554169	11141	201527010423
554170	1042	201527010329
554171	1043	201527010127
554172	1006	201527010308
554173	1125	201525050217
554174	1007	201527010610
554175	1006	201527010604
554176	1048	201527010527
554178	11141	201527010603
554179	1042	201527010317
554180	1048	201525010326
554181	1011	201527010510
554182	1032	201527010620
554183	1032	201527010325
554184	1006	201527010422
554185	1032	201527010226
554186	1011	201527010617
554187	1025	201525040325
554188	1011	201527010623
554189	1125	201525050212
554190	1137	201525040322
554192	1069	201527010218
554193	1032	201527010208
554194	18051	201527010203
554195	1041	201527010526
554196	1032	201527010102
554197	18053	201525010219
554198	1032	201527010622
554199	1048	201527010415
554200	1041	201527010627
554201	1032	201527010625
554202	1056	201527010103
554203	1032	201527010626
554204	1062	201525050115
554205	1032	201527010408
554206	1154	201527010414
554207	1011	201525010326
554208	1032	201527010518
554209	1062	201527010201
554210	1048	201527010524
554211	18072	201527010223
554212	1039	201527010230
554214	1073	201527010102
554215	18052	201525010123
554216	1154	201527010417
554217	18047	201525040105
554218	1006	201527010515
554219	1048	201527010305
554220	1032	201527010119
554221	1043	201527010202
554222	1041	201527010221
554223	1069	201527010506
554224	18072	201527010214
554225	1056	201527010619
554226	11141	201527010124
554227	1130	201527010326
554228	11141	201527010306
554229	18042	201525050317
554230	1032	201527010510
554231	1083	201525040104
554232	1041	201527010501
554233	1069	201527010525
554234	1011	201527010503
554235	1056	201527010209
554236	1154	201527010425
554237	1056	201527010303
554238	1055	201527010414
554239	1130	201527010522
554240	18072	201527010628
554241	1003	201527010307
554242	1041	201527010324
554243	1043	201527010611
