321001	1120	201330340331
321002	1031	201330340306
321003	1037	201330340309
321004	11126	201330340333
321005	1014	201330340122
321006	1118	201330340402
321007	6567	201330340216
321008	6567	201330340206
321009	1014	201330340627
321010	1038	201330340113
321014	6568	201330340218
321015	1001	201330340216
321016	1062	201330340113
321017	1001	201330340206
321018	1118	201330340201
321019	1119	201330340218
321020	1047	201330340113
321021	1018	201330340332
321022	11126	201330340216
321023	6567	201330340314
321024	1040	201330340113
321025	6567	201330340230
321026	1117	201330340216
321027	1127	201330340218
321028	1001	201330340314
321029	1019	201330340113
321030	1015	201330340122
321031	11126	201330340314
321032	1117	201330340314
321033	1016	201330340315
321034	6568	201330340314
321035	11127	201330340627
321036	1039	201330340113
321037	1001	201330340230
321038	1016	201330340128
321039	1119	201330340314
321040	1015	201330340627
321041	1015	201330340218
321042	1118	201330340314
321043	1118	201330340123
321044	1014	201330340218
321045	1126	201330340314
321046	1017	201330340107
321047	1127	201330340314
321048	11127	201330340218
321049	11126	201330340230
321050	1014	201330340314
321051	1117	201330340230
321052	11143	201330340218
321053	1015	201330340314
321054	1019	201330340128
321055	1119	201330340216
321056	1020	201330340128
321057	1019	201330340315
321058	11127	201330340314
321059	1126	201330340123
321060	1002	201330340218
321061	11127	201330340122
321062	1018	201330340215
321063	1127	201330340123
321064	1020	201330340315
321065	11126	201330340304
321066	1118	201330340216
321067	1023	201330340128
321068	1007	201330340107
321070	1024	201330340128
321071	1014	201330340123
321072	1018	201330340314
321073	1023	201330340315
321074	1126	201330340216
321075	1016	201330340215
321076	1016	201330340314
321077	1019	201330340314
321078	1019	201330340215
321079	11127	201330340402
321080	1020	201330340314
321081	1024	201330340107
321082	1018	201330340319
321083	1020	201330340215
321084	1023	201330340314
321085	1120	201330340304
321086	1007	201330340314
321087	1023	201330340215
321088	1025	201330340107
321090	1007	201330340215
321092	6567	201330340204
321093	1015	201330340327
321094	1001	201330340204
321095	1015	201330340123
321096	1117	201330340204
321097	1025	201330340128
321098	6568	201330340204
321100	1119	201330340204
321102	11126	201330340108
321103	1126	201330340203
321104	1017	201330340314
321105	1127	201330340624
321106	6568	201330340228
321107	1126	201330340204
321108	1120	201330340411
321109	1127	201330340627
321110	1127	201330340204
321111	1020	201330340515
321112	6567	201330340624
321113	1127	201330340203
321114	1001	201330340624
321115	1119	201330340228
321116	1001	201330340108
321117	1117	201330340624
321118	11127	201330340123
321119	11126	201330340302
321120	1014	201330340204
321121	1120	201330340314
321122	1001	201330340302
321123	1014	201330340203
321124	11127	201330340525
321125	6568	201330340624
321126	6567	201330340302
321127	1024	201330340314
321128	6567	201330340108
321129	1117	201330340302
321130	1042	201330340306
321131	1015	201330340204
321133	1118	201330340228
321134	6568	201330340302
321135	1025	201330340314
321136	1117	201330340108
321137	11126	201330340206
321138	1029	201330340314
321139	6568	201330340108
321140	1044	201330340314
321141	1127	201330340308
321142	11127	201330340311
321143	1119	201330340302
321144	1119	201330340307
321145	1030	201330340314
321146	1118	201330340302
321147	1126	201330340311
321148	1037	201330340314
321149	1126	201330340302
321150	1127	201330340302
321152	1127	201330340311
321153	1014	201330340302
321155	1107	201330340410
321156	1015	201330340302
321157	1014	201330340311
321159	11127	201330340302
321161	1015	201330340311
321162	1119	201330340108
321163	1015	201330340203
321164	1018	201330340302
321165	1014	201330340308
321166	11127	201330340203
321169	1117	201330340206
321172	1018	201330340317
321174	1016	201330340317
321175	1015	201330340308
321176	1018	201330340203
321177	1014	201330340127
321182	1127	201330340127
321183	6568	201330340206
321184	1015	201330340127
321185	11127	201330340127
321187	1118	201330340127
321189	1019	201330340317
321190	1016	201330340302
321192	1046	201330340113
321193	1126	201330340307
321194	6567	201330340305
321195	1051	201330340113
321196	11127	201330340308
321197	1031	201330340314
321200	1001	201330340305
321203	1002	201330340114
321205	1119	201330340206
321206	1009	201330340114
321208	11141	201330340113
321210	1042	201330340314
321211	1018	201330340123
321212	11142	201330340113
321214	1028	201330340314
321217	1019	201330340302
321219	1020	201330340114
321221	1118	201330340206
321222	1020	201330340317
321223	1020	201330340302
321224	1019	201330340332
321227	1019	201330340114
321229	1035	201330340314
321230	1019	201330340203
321231	1023	201330340302
321235	1007	201330340302
321238	1007	201330340525
321239	1017	201330340302
321240	1020	201330340332
321241	1018	201330340627
321243	1020	201330340203
321244	1119	201330340618
321245	1023	201330340317
321246	11126	201330340434
321249	1120	201330340302
321253	1118	201330340618
321254	1023	201330340332
321256	1024	201330340302
321258	1025	201330340302
321259	1126	201330340618
321263	1118	201330340125
321264	1016	201330340332
321266	1028	201330340320
321267	1030	201330340516
321268	1126	201330340228
321269	1127	201330340618
321271	1035	201330340516
321273	1118	201330340116
321275	1127	201330340228
321276	1029	201330340302
321277	1018	201330340426
321278	1044	201330340302
321279	1007	201330340332
321281	1024	201330340331
321286	1137	201330340103
321287	1016	201330340426
321288	1018	201330340218
321289	1118	201330340434
321291	1030	201330340302
321293	11127	201330340406
321294	1019	201330340426
321295	1007	201330340406
321296	1020	201330340426
321303	1018	201330340122
321305	1023	201330340426
321307	1016	201330340218
321308	1121	201330340113
321309	1123	201330340113
321310	1019	201330340218
321312	1020	201330340218
321313	1017	201330340525
321315	1145	201330340113
321317	1023	201330340218
321320	1007	201330340426
321322	1007	201330340218
321323	1024	201330340218
321324	1025	201330340218
321325	1017	201330340426
321326	1044	201330340218
321327	1084	201330340111
321328	1122	201330340113
321329	1024	201330340426
321330	1023	201330340114
321331	1137	201330340113
321332	1025	201330340426
321333	1124	201330340113
321334	1016	201330340114
321335	1007	201330340114
321336	1151	201330340111
321337	1017	201330340114
321338	1120	201330340114
321339	1024	201330340114
321341	1025	201330340114
321395	1028	201330340306
321403	1083	201330340113
321404	1046	201330340431
321406	1126	201330340130
321407	1017	201330340406
321408	1120	201330340406
321410	1120	201330340332
321415	1018	201330340515
321418	1017	201330340332
321420	6567	201330340130
321422	1007	201330340515
321429	1001	201330340130
321434	6567	201330340132
321435	11126	201330340130
321437	1117	201330340130
321438	1050	201330340111
321440	1050	201330340113
321441	1059	201330340113
321442	1091	201330340113
321445	1065	201330340111
321446	11141	201330340111
321447	1007	201330340317
321448	1009	201330340111
321449	1024	201330340332
321450	1126	201330340230
321451	1126	201330340125
321452	1025	201330340332
321453	6567	201330340323
321454	1017	201330340317
321455	11126	201330340323
321456	1001	201330340323
321457	1029	201330340128
321471	1127	201330340230
321474	1044	201330340128
321475	1118	201330340108
321477	1126	201330340108
321479	1127	201330340108
321481	1014	201330340108
321483	1030	201330340128
321484	1023	201330340203
321486	1031	201330340109
321488	1015	201330340108
321490	1119	201330340106
321492	11127	201330340108
321494	1118	201330340106
321502	1029	201330340114
321505	1016	201330340203
321506	1037	201330340516
321508	6567	201330340105
321519	1007	201330340203
321521	1031	201330340516
321526	1014	201330340116
321527	1037	201330340128
321530	1044	201330340114
321532	1001	201330340105
321533	1017	201330340203
321535	1042	201330340109
321538	1018	201330340117
321549	1015	201330340116
321553	1018	201330340108
321555	1030	201330340114
321557	1120	201330340317
321564	1120	201330340203
321568	6567	201330340301
321581	11127	201330340116
321582	1030	201330340309
321584	11126	201330340134
321586	1037	201330340114
321587	1001	201330340301
321592	1024	201330340203
321594	1126	201330340219
321596	11126	201330340105
321599	1025	201330340203
321601	1117	201330340105
321602	1127	201330340216
321603	1127	201330340219
321604	11126	201330340301
321608	1014	201330340216
321610	1031	201330340114
321611	1083	201330340320
321613	1038	201330340103
321615	6567	201330340217
321622	1042	201330340114
321623	1018	201330340116
321624	1001	201330340217
321628	11126	201330340217
321629	1127	201330340125
321630	1117	201330340217
321631	1014	201330340219
321632	1017	201330340627
321633	1016	201330340116
321634	11126	201330340620
321635	1015	201330340219
321636	1119	201330340624
321637	1117	201330340301
321638	6567	201330340620
321640	1037	201330340218
321641	1030	201330340218
321643	1029	201330340218
321644	1126	201330340624
321645	1120	201330340426
321646	6567	201330340231
321647	1001	201330340620
321649	1014	201330340624
321650	6568	201330340217
321651	6568	201330340301
321652	1118	201330340620
321653	1015	201330340624
321654	1001	201330340231
321655	1117	201330340620
321656	11127	201330340219
321657	1014	201330340125
321659	1117	201330340231
321662	6568	201330340620
321664	1119	201330340620
321665	1016	201330340220
321666	1118	201330340301
321668	1126	201330340620
321669	1018	201330340219
321671	1127	201330340620
321672	11127	201330340216
321673	6568	201330340231
321674	1014	201330340620
321675	1029	201330340426
321676	1119	201330340217
321677	1015	201330340620
321678	1126	201330340301
321679	1120	201330340627
321680	1119	201330340231
321681	1017	201330340215
321683	1127	201330340130
321684	1015	201330340216
321685	1001	201330340126
321686	1044	201330340426
321688	1039	201330340103
321689	1118	201330340231
321690	1119	201330340105
321692	1014	201330340130
321694	1016	201330340219
321696	1118	201330340217
321697	6568	201330340105
321698	1015	201330340125
321700	1120	201330340215
321702	1126	201330340217
321703	1127	201330340217
321704	1024	201330340215
321705	1015	201330340130
321706	1014	201330340217
321707	11126	201330340126
321709	1025	201330340215
321711	1015	201330340217
321712	1118	201330340126
321713	1118	201330340105
321714	11127	201330340434
321715	11127	201330340217
321716	1030	201330340426
321717	1019	201330340220
321718	11127	201330340125
321719	1126	201330340126
321720	1127	201330340126
321721	1018	201330340217
321722	11127	201330340130
321723	1007	201330340434
321725	1020	201330340220
321728	1016	201330340217
321730	1031	201330340218
321733	1019	201330340217
321734	1037	201330340426
321736	1024	201330340220
321737	1051	201330340431
321738	1121	201330340431
321739	1123	201330340431
321740	6567	201330340631
321741	1001	201330340631
321742	11126	201330340631
321743	1117	201330340631
321744	6568	201330340631
321745	1119	201330340631
321746	1118	201330340631
321747	1126	201330340631
321748	1127	201330340631
321749	1015	201330340631
321750	1032	201330340111
321756	1042	201330340218
321757	6567	201330340101
321758	1001	201330340101
321759	1016	201330340123
321761	1117	201330340101
321762	6567	201330340233
321763	11126	201330340305
321764	1117	201330340305
321765	6568	201330340101
321766	1001	201330340233
321767	1028	201330340218
321769	1126	201330340305
321770	1137	201330340314
321771	11126	201330340233
321773	1117	201330340233
321774	1062	201330340103
321775	6567	201330340503
321777	1127	201330340305
321779	6568	201330340233
321780	1038	201330340314
321782	1039	201330340314
321783	6568	201330340305
321784	1118	201330340307
321786	1062	201330340314
321787	1127	201330340307
321789	6567	201330340608
321790	6567	201330340526
321791	1014	201330340307
321793	1047	201330340314
321794	1042	201330340516
321795	1117	201330340608
321796	1015	201330340307
321797	1001	201330340526
321798	1035	201330340218
321799	1028	201330340516
321800	1040	201330340314
321806	6567	201330340411
321807	11127	201330340307
321808	1120	201330340617
321809	6568	201330340608
321810	1017	201330340617
321811	6568	201330340529
321812	1001	201330340411
321813	11143	201330340307
321814	1119	201330340529
321815	1019	201330340219
321816	1117	201330340411
321817	6568	201330340411
321818	1002	201330340307
321819	6567	201330340430
321820	1119	201330340305
321821	1007	201330340125
321823	1020	201330340219
321825	1014	201330340305
321826	1015	201330340305
321827	1031	201330340426
321828	1018	201330340216
321829	1119	201330340101
321830	1118	201330340101
321831	1118	201330340529
321832	11127	201330340305
321833	1126	201330340529
321834	1023	201330340219
321835	1126	201330340101
321836	1037	201330340302
321838	1127	201330340529
321841	1126	201330340411
321843	1014	201330340529
321844	1019	201330340117
321845	1016	201330340216
321848	1015	201330340529
321853	11127	201330340529
321855	1031	201330340302
321856	1019	201330340216
321857	1017	201330340622
321858	1020	201330340216
321859	1127	201330340101
